time,low,high,open,close,volume
1633219200,47650.0,47832.17,47663.74,47727.99,82.19748943
1633220100,47668.68,47800.29,47729.85,47771.92,42.03533854
1633221000,47512.18,47799.24,47768.44,47537.47,114.7102121
1633221900,47120.11,47597.87,47537.46,47297.75,471.19283226
1633222800,47288.55,47425.4,47299.74,47320.81,69.88564244
1633223700,47250.0,47420.79,47323.87,47354.0,79.27825114
1633224600,47326.13,47512.15,47354.0,47497.79,105.37562888
1633225500,47485.22,47649.97,47500.35,47550.76,71.47548536
1633226400,47519.39,47782.19,47550.76,47723.35,76.12018172
1633227300,47659.87,47749.99,47728.59,47748.37,52.5560379
1633228200,47590.53,47750.0,47749.28,47619.96,42.29626461
1633229100,47567.43,47699.99,47619.96,47650.81,52.45868829
1633230000,47568.25,47668.49,47650.0,47598.21,38.46579146
1633230900,47581.17,47705.47,47596.28,47625.31,58.85937875
1633231800,47625.3,47745.69,47625.31,47745.69,33.69385884
1633232700,47670.52,48000.0,47740.55,47928.93,76.29238949
1633233600,47824.37,47954.69,47928.93,47909.65,38.20125301
1633234500,47834.56,47949.26,47909.65,47889.36,33.00782422
1633235400,47850.01,47938.22,47889.57,47879.71,50.42044426
1633236300,47869.73,47975.99,47879.7,47915.24,56.72408576
1633237200,47881.69,48010.74,47915.2,47997.8,62.35578476
1633238100,47926.61,48035.24,47997.79,47984.09,66.26144837
1633239000,47984.08,48125.0,47984.09,48092.89,135.5047713
1633239900,47996.15,48120.97,48092.89,48010.51,46.34179603
1633240800,47926.2,48015.6,48010.51,47950.95,48.11424783
1633241700,47944.75,47998.0,47952.21,47979.65,34.55760085
1633242600,47956.93,48058.4,47979.65,48017.03,38.02337964
1633243500,47977.03,48077.4,48017.04,47996.12,33.47858146
1633244400,47891.04,47998.12,47997.62,47906.89,40.83290958
1633245300,47831.8,47939.62,47906.45,47866.58,38.22816693
1633246200,47849.32,47923.12,47869.88,47887.22,24.84314596
1633247100,47870.21,47945.82,47887.78,47917.66,30.96514647
1633248000,47887.81,47994.1,47917.66,47994.1,31.39352424
1633248900,47944.83,47999.99,47994.84,47989.09,30.1305345
1633249800,47871.57,47986.57,47985.09,47883.93,28.28530975
1633250700,47845.79,47919.53,47886.58,47852.15,34.75104248
1633251600,47648.15,47853.88,47852.15,47673.9,67.3634906
1633252500,47661.44,47789.01,47677.71,47763.68,22.68644183
1633253400,47710.42,47894.63,47764.96,47763.11,51.180598
1633254300,47708.07,47850.0,47762.67,47850.0,30.90689936
1633255200,47763.37,47918.51,47850.0,47914.21,43.17035659
1633256100,47908.61,47974.86,47910.77,47944.02,29.17209043
1633257000,47832.12,47943.94,47943.23,47893.25,27.26509707
1633257900,47788.67,47906.98,47889.71,47838.41,25.02203409
1633258800,47810.75,48032.51,47835.58,47973.81,29.85145118
1633259700,47939.61,48068.27,47970.86,48029.06,57.53465259
1633260600,47951.44,48046.83,48025.35,48036.27,31.50905347
1633261500,47952.42,48037.69,48036.27,48006.14,34.15358673
1633262400,47944.41,48070.0,48006.13,48012.98,35.68334643
1633263300,47850.0,48057.94,48016.92,47882.62,46.91693987
1633264200,47881.17,48052.66,47881.17,48018.4,40.48290231
1633265100,47987.48,48109.31,48031.19,47996.41,38.0846393
1633266000,47875.1,48032.4,47993.72,47949.52,44.24647243
1633266900,47934.24,48093.74,47948.51,48064.61,73.66377953
1633267800,47996.55,48173.06,48065.26,48157.75,93.04256212
1633268700,48065.71,48167.44,48152.94,48086.06,59.70743239
1633269600,48012.54,48135.85,48081.48,48067.3,39.15458843
1633270500,47984.23,48069.24,48066.57,48022.23,42.61421038
1633271400,47971.52,48030.0,48019.02,48028.03,42.67139803
1633272300,47924.73,48063.42,48028.71,47983.58,49.99477246
1633273200,47937.5,48029.79,47985.75,48022.06,52.56490003
1633274100,47904.32,48047.7,48022.06,47928.55,72.64720792
1633275000,47832.03,47980.61,47924.88,47846.32,62.48927851
1633275900,47839.37,47915.71,47846.32,47908.38,49.72027686
1633276800,47858.53,47987.45,47907.59,47895.24,58.55144867
1633277700,47892.74,48014.02,47896.81,47990.4,52.48594519
1633278600,47929.37,48010.75,47990.39,47984.61,66.31989533
1633279500,47983.48,48089.99,47983.91,48075.15,111.21142256
1633280400,48038.65,48131.77,48073.06,48128.5,68.87725935
1633281300,48045.07,48165.58,48128.49,48082.64,71.55074061
1633282200,47974.78,48088.99,48082.65,48041.51,61.37647415
1633283100,48034.73,49300.0,48048.1,48931.55,782.14537287
1633284000,48800.19,49189.0,48931.54,48821.72,191.1952853
1633284900,48581.15,49148.5,48827.51,49011.07,250.16584941
1633285800,48930.18,49020.0,49016.48,48973.49,126.91295404
1633286700,48802.93,48974.11,48973.5,48860.5,120.06279372
1633287600,48823.36,49082.67,48860.5,48925.96,150.06397366
1633288500,48880.48,48989.28,48925.95,48899.12,92.02375143
1633289400,48900.0,48976.11,48900.94,48938.99,69.94127084
1633290300,48758.01,48947.7,48939.0,48811.77,117.48888878
1633291200,48708.0,48850.0,48811.77,48741.75,74.9076461
1633292100,48653.67,48764.41,48741.76,48660.5,85.11798864
1633293000,48577.77,48839.2,48665.21,48718.14,101.60125468
1633293900,48436.59,48728.35,48718.13,48450.58,130.49129689
1633294800,47733.31,48481.92,48463.63,47999.18,354.41242748
1633295700,47839.87,48098.62,47999.17,47979.63,149.54614974
1633296600,47634.28,48044.79,47979.62,47757.21,114.99494833
1633297500,47646.09,47860.27,47749.1,47787.66,115.04057345
1633298400,47718.21,48067.16,47787.65,48020.67,144.7937491
1633299300,47984.78,48204.8,48020.72,48180.0,140.64474173
1633300200,48103.37,48234.25,48180.0,48103.38,91.31129832
1633301100,47930.73,48146.06,48103.38,48011.35,110.49628864
1633302000,47915.29,48234.26,48015.01,48225.54,107.79674874
1633302900,48115.49,48348.88,48234.26,48180.83,81.07912037
1633303800,48137.01,48300.0,48184.39,48285.19,60.27236437
1633304700,48166.08,48285.19,48285.19,48233.99,73.56440888
1633305600,48118.02,48315.64,48233.99,48174.02,201.43551754
1633306500,48013.03,48174.02,48174.02,48156.97,114.14690151
1633307400,47912.38,48156.31,48156.31,47935.61,88.89057065
1633308300,47877.38,48035.23,47936.42,47892.95,98.36757304
1633309200,47756.77,48011.97,47892.55,47949.01,97.39612284
1633310100,47900.0,48200.0,47949.0,48083.32,93.75978273
1633311000,47803.89,48083.33,48083.32,47922.38,85.06177668
1633311900,47804.7,47941.18,47922.39,47825.43,82.52693599
1633312800,47750.0,47900.29,47845.58,47884.84,121.88909872
1633313700,47625.1,47906.53,47884.84,47662.88,173.74515329
1633314600,47614.0,47824.61,47662.88,47785.85,170.04105446
1633315500,47591.62,47803.94,47781.21,47711.02,84.12777402
1633316400,47374.0,47734.9,47711.03,47559.06,228.09497267
1633317300,47554.68,47806.06,47554.69,47736.63,136.69348182
1633318200,47595.62,47807.69,47737.51,47596.15,64.01865156
1633319100,47486.72,47650.0,47597.44,47490.43,78.56647983
1633320000,47262.8,47625.56,47490.43,47608.38,164.45016617
1633320900,47456.53,47657.75,47607.92,47619.44,86.32645102
1633321800,47610.12,47818.08,47619.43,47778.55,84.80458514
1633322700,47724.77,47852.74,47763.12,47775.75,53.9651946
1633323600,47754.86,47875.0,47777.02,47775.51,58.13202147
1633324500,47775.52,47904.55,47775.52,47804.71,46.19794063
1633325400,47733.36,47829.16,47803.76,47801.47,42.03012596
1633326300,47737.93,47870.89,47801.47,47799.09,36.22555111
1633327200,47628.92,47796.16,47793.01,47662.37,52.44140204
1633328100,47562.35,47669.58,47662.37,47604.84,75.51916953
1633329000,47600.0,47852.88,47604.83,47743.16,64.81780726
1633329900,47689.42,47803.97,47744.88,47727.83,41.54026264
1633330800,47610.52,47766.75,47728.18,47731.03,42.63222634
1633331700,47658.74,47806.18,47735.63,47799.46,73.52980309
1633332600,47704.19,47814.04,47797.92,47704.19,41.8090886
1633333500,47693.85,47866.16,47699.0,47853.89,35.97781055
1633334400,47776.04,47972.53,47853.6,47783.97,58.8098222
1633335300,47737.24,47866.63,47783.97,47737.25,79.05314145
1633336200,47513.17,47741.9,47737.24,47520.81,57.52254258
1633337100,47492.64,47708.55,47518.59,47671.71,89.33177197
1633338000,47548.24,47720.66,47671.69,47584.04,38.0906587
1633338900,47585.02,47720.74,47585.02,47707.48,31.41083521
1633339800,47623.57,47775.14,47708.38,47704.14,20.58955848
1633340700,47654.66,47751.29,47703.08,47751.28,22.39028132
1633341600,47647.71,47775.0,47751.28,47657.73,26.44960335
1633342500,47514.37,47742.47,47657.45,47742.47,34.67971013
1633343400,47541.67,47766.66,47742.71,47548.97,37.46209926
1633344300,47512.26,47675.0,47549.48,47650.5,44.93671856
1633345200,47495.78,47702.88,47650.52,47503.03,82.25020746
1633346100,47434.03,47605.32,47503.03,47460.16,62.39300945
1633347000,47391.22,47566.64,47455.27,47468.34,62.76182762
1633347900,47468.0,47626.69,47468.33,47601.78,43.53569709
1633348800,47469.09,47736.82,47603.2,47693.62,84.3911515
1633349700,47642.42,47757.07,47693.61,47751.49,56.75288317
1633350600,47668.32,47794.66,47752.9,47721.2,51.61158371
1633351500,47693.79,47833.4,47729.8,47735.57,73.40165484
1633352400,47702.9,47866.62,47735.57,47835.69,84.64296738
1633353300,47720.75,47915.7,47842.58,47837.26,111.29013834
1633354200,47786.56,48018.43,47837.3,47908.35,145.84270596
1633355100,47800.01,48195.94,47918.62,48136.7,87.08408888
1633356000,47936.69,48501.0,48130.59,48171.97,314.24033545
1633356900,48166.37,48373.06,48166.38,48232.69,125.71667355
1633357800,47602.0,48264.46,48233.86,47748.13,255.60672775
1633358700,47268.1,47756.52,47750.73,47450.97,375.61461722
1633359600,46916.7,47589.46,47451.32,47523.02,568.68398155
1633360500,47332.76,47664.99,47526.36,47500.93,168.46558831
1633361400,47482.47,47705.9,47505.81,47654.78,110.38744774
1633362300,47547.94,47824.0,47655.0,47792.4,122.85634468
1633363200,47721.3,48193.72,47780.53,48190.0,282.19805216
1633364100,48190.0,48879.56,48193.71,48680.47,408.31101847
1633365000,48546.22,48945.0,48679.03,48553.84,378.96626389
1633365900,48457.92,48745.94,48553.84,48607.56,221.97293011
1633366800,48223.0,48719.71,48599.3,48442.79,203.03103287
1633367700,48360.0,48661.74,48442.78,48560.94,171.08898466
1633368600,48562.78,49166.09,48563.94,48866.42,364.94692507
1633369500,48865.78,49474.21,48866.42,49313.92,423.32008187
1633370400,49027.66,49476.0,49306.51,49164.4,250.25029432
1633371300,49126.77,49393.67,49153.0,49223.27,293.66212704
1633372200,49181.97,49430.0,49226.36,49362.16,209.27434329
1633373100,49260.1,49505.0,49365.57,49324.0,452.90750549
1633374000,49100.0,49465.44,49324.0,49116.17,256.78533142
1633374900,48897.0,49262.29,49119.57,48917.52,344.42767245
1633375800,48919.38,49264.51,48919.38,49253.11,296.46650261
1633376700,49174.05,49399.9,49258.09,49398.53,242.5641494
1633377600,49169.3,49490.0,49399.9,49310.58,190.16986258
1633378500,49239.44,49403.1,49310.57,49256.24,297.77696958
1633379400,48997.91,49270.0,49257.8,49081.16,361.2646961
1633380300,48976.55,49157.04,49077.41,48997.68,173.53456097
1633381200,48936.84,49163.01,48997.68,48945.7,118.15386789
1633382100,48944.65,49100.0,48949.89,49024.84,104.70911353
1633383000,48600.0,49062.5,49022.45,48790.14,192.01175086
1633383900,48554.03,48950.53,48786.64,48930.21,182.7513479
1633384800,48750.94,49049.1,48933.5,48816.2,141.02313096
1633385700,48792.93,48952.5,48812.68,48912.83,98.11877609
1633386600,48740.93,49004.98,48914.41,48771.28,84.12607264
1633387500,48704.01,48965.24,48771.13,48930.88,130.32728763
1633388400,48909.11,49154.12,48930.89,49103.87,115.89657849
1633389300,49103.87,49428.42,49103.87,49334.01,208.90602651
1633390200,49300.0,49451.64,49334.0,49385.85,148.41569269
1633391100,49055.34,49409.99,49385.84,49245.54,143.86505181
1633392000,49057.18,49444.0,49244.13,49375.73,179.49938667
1633392900,49288.97,49490.0,49375.23,49309.72,166.80602253
1633393800,49184.26,49786.0,49309.72,49593.06,317.51453901
1633394700,49507.28,49770.0,49576.67,49547.44,182.01851943
1633395600,49350.0,49615.62,49543.0,49501.85,108.09757866
1633396500,49337.0,49500.01,49500.01,49421.78,91.51623915
1633397400,49187.5,49430.0,49421.78,49236.06,116.46623816
1633398300,49227.41,49325.74,49237.95,49263.17,109.93854263
1633399200,49079.0,49301.98,49263.37,49165.8,96.15647365
1633400100,49141.46,49336.85,49162.13,49336.85,58.09982329
1633401000,49185.63,49404.33,49339.63,49254.23,89.33961756
1633401900,49239.6,49380.55,49256.08,49342.06,65.51162408
1633402800,49319.09,49499.0,49341.42,49350.45,78.47629147
1633403700,49241.2,49403.58,49351.52,49301.14,67.370133
1633404600,49150.85,49330.41,49306.31,49204.43,68.61239819
1633405500,49178.3,49320.16,49205.32,49320.16,40.66107126
1633406400,49188.89,49339.05,49320.15,49312.11,62.1143746
1633407300,49184.2,49332.99,49311.93,49226.44,68.41952869
1633408200,49163.07,49268.68,49230.49,49183.06,38.50684486
1633409100,49110.0,49217.6,49184.44,49179.61,51.04009516
1633410000,49154.75,49324.98,49179.48,49308.91,62.89991157
1633410900,49280.64,49369.21,49309.94,49342.91,55.49907905
1633411800,49191.45,49439.0,49344.71,49298.94,81.30767018
1633412700,49277.91,49368.79,49298.93,49336.71,42.1157395
1633413600,49266.54,49411.19,49337.61,49367.62,49.68145502
1633414500,49319.31,49444.53,49366.62,49444.51,53.99362192
1633415400,49396.95,49486.68,49444.52,49424.36,68.38018357
1633416300,49302.15,49425.01,49425.01,49317.03,55.23021882
1633417200,49270.0,49459.22,49317.03,49436.19,45.81112486
1633418100,49437.28,49685.65,49437.28,49610.23,117.48333864
1633419000,49476.05,49619.85,49609.48,49505.16,42.93726553
1633419900,49420.22,49553.31,49497.65,49486.91,37.19325995
1633420800,49403.13,49589.16,49494.22,49587.44,64.08179813
1633421700,49468.73,49622.65,49587.43,49492.55,81.9061967
1633422600,49482.81,49870.82,49495.78,49833.11,194.117995
1633423500,49754.81,49964.08,49833.11,49931.89,183.23985566
1633424400,49829.12,49985.0,49931.89,49908.18,161.66054166
1633425300,49618.61,50000.0,49908.18,49788.3,287.24837538
1633426200,49728.98,50232.92,49787.41,50194.13,363.35569029
1633427100,50067.47,50300.0,50194.12,50279.82,389.99305801
1633428000,50135.54,50318.1,50278.56,50289.0,144.6373202
1633428900,50112.71,50380.38,50289.4,50259.15,121.24040645
1633429800,50080.06,50286.24,50253.83,50096.85,95.97760492
1633430700,49861.62,50099.55,50099.55,50014.81,110.10364326
1633431600,49957.09,50103.8,50014.81,50074.39,117.68660741
1633432500,50044.68,50147.11,50074.4,50120.06,114.37935324
1633433400,49914.05,50133.21,50120.04,49914.05,68.81474307
1633434300,49725.5,50011.13,49917.79,49906.56,169.83784618
1633435200,49729.18,49950.0,49906.08,49880.06,166.7299257
1633436100,49872.55,50011.21,49883.34,49939.56,101.79810029
1633437000,49876.97,50100.0,49933.97,50084.31,131.24595164
1633437900,49991.1,50130.0,50084.3,50019.99,138.8522007
1633438800,49800.01,50025.28,50019.99,50019.71,106.25999804
1633439700,49920.0,50123.66,50019.72,49923.49,156.24989436
1633440600,49922.61,50176.37,49923.44,50058.07,152.7516205
1633441500,50058.12,50341.66,50060.23,50225.01,343.08627035
1633442400,50117.26,50377.6,50225.02,50219.18,367.20325416
1633443300,49969.66,50325.16,50219.25,49995.01,252.1595678
1633444200,49604.46,50030.55,49995.01,49845.04,408.18802169
1633445100,49769.42,49963.41,49849.99,49860.0,279.57154716
1633446000,49725.0,50111.09,49860.0,50024.33,280.32040103
1633446900,49984.94,50213.85,50024.33,49996.29,261.71794594
1633447800,49860.0,50089.67,49996.28,49860.4,306.86322297
1633448700,49751.15,49949.98,49862.22,49816.37,277.52542891
1633449600,49673.91,50028.95,49811.45,50011.36,204.51132479
1633450500,49775.0,50028.25,50009.42,49783.72,216.86736912
1633451400,49776.74,50026.05,49783.72,49969.94,191.36419607
1633452300,49969.94,50138.62,49969.94,50134.47,179.63165481
1633453200,49980.45,50174.98,50132.67,50101.86,188.09692951
1633454100,50100.0,50200.0,50100.84,50154.42,198.10304457
1633455000,50082.97,50216.05,50151.58,50170.4,129.71505734
1633455900,50071.04,50228.61,50170.4,50163.74,223.66126201
1633456800,50159.8,50332.32,50163.74,50238.44,208.94419086
1633457700,50233.69,50790.21,50240.59,50580.22,493.91215772
1633458600,50478.11,50698.84,50585.19,50531.34,266.42475791
1633459500,50400.0,50685.27,50533.18,50645.68,323.85323819
1633460400,50600.0,50880.0,50642.68,50843.75,371.00397577
1633461300,50731.3,50950.0,50843.75,50761.82,269.60704897
1633462200,50757.24,50950.0,50757.24,50858.24,232.69176607
1633463100,50835.23,51406.19,50858.24,51210.37,618.79201166
1633464000,51171.6,51497.86,51210.36,51470.64,435.2069957
1633464900,51350.68,51800.0,51471.56,51366.18,580.28657668
1633465800,51126.02,51545.99,51368.68,51424.76,398.87570501
1633466700,51275.37,51630.02,51425.37,51479.66,313.05888087
1633467600,51282.72,51555.0,51479.7,51444.32,215.21575215
1633468500,51437.4,51781.37,51443.68,51744.91,292.92736606
1633469400,51599.15,51906.23,51745.19,51728.04,188.43721572
1633470300,51500.0,51799.0,51728.38,51755.6,303.76500886
1633471200,51290.91,51799.0,51755.6,51445.99,327.12312422
1633472100,51364.82,51514.49,51446.0,51436.96,222.00972728
1633473000,51415.39,51500.0,51445.28,51475.14,284.68294909
1633473900,51315.0,51500.0,51477.0,51376.35,190.6953564
1633474800,51370.67,51500.0,51381.1,51453.22,112.25515496
1633475700,51419.67,51620.0,51450.0,51499.29,179.94156935
1633476600,51463.17,51636.39,51499.29,51616.89,165.41407746
1633477500,51471.51,51624.15,51616.9,51493.99,134.01922394
1633478400,51225.3,51518.69,51499.77,51373.77,259.41791489
1633479300,51258.65,51493.97,51373.77,51269.03,105.32598699
1633480200,51243.94,51451.59,51270.47,51344.45,122.27286776
1633481100,51254.25,51380.0,51344.45,51354.82,89.88451789
1633482000,50925.0,51361.36,51354.75,51132.52,238.54139655
1633482900,51030.9,51260.88,51134.07,51042.83,110.06591111
1633483800,51001.71,51261.75,51042.84,51232.55,212.20555637
1633484700,51216.86,51362.8,51232.02,51318.94,309.68536183
1633485600,51266.66,51420.24,51318.93,51299.66,116.70912112
1633486500,51183.45,51326.64,51296.37,51269.01,107.70900795
1633487400,51257.99,51608.66,51269.01,51602.93,155.80963268
1633488300,51536.25,51625.0,51602.93,51582.52,190.66249189
1633489200,51434.9,51606.27,51582.52,51434.9,118.31791219
1633490100,51365.92,51540.09,51433.01,51536.19,72.72556127
1633491000,51343.93,51633.62,51536.19,51512.61,191.61695705
1633491900,51473.19,51637.01,51512.6,51550.01,101.91441091
1633492800,51488.91,51619.34,51550.01,51518.45,123.90756989
1633493700,51304.28,51552.27,51516.41,51442.16,172.81027915
1633494600,51251.01,51442.16,51442.16,51260.68,154.57029141
1633495500,51261.23,51394.38,51266.01,51343.63,112.70069941
1633496400,51195.64,51460.0,51338.28,51458.45,116.12207311
1633497300,51458.44,51837.48,51458.44,51533.52,221.08394876
1633498200,51353.75,51545.72,51535.16,51405.8,107.86296275
1633499100,51401.78,51637.18,51419.26,51546.41,182.83340828
1633500000,51481.61,51621.28,51546.41,51560.27,63.04061605
1633500900,51541.79,51696.69,51559.35,51657.44,45.93367372
1633501800,51614.34,51748.74,51653.28,51642.38,66.61684939
