time,low,high,open,close,volume
1629990000,46631.11,47069.75,46852.06,46796.83,549.50910747
1629993600,46506.98,47074.07,46796.83,46912.97,403.65489537
1629997200,46902.45,47130.66,46911.76,46965.06,328.84547612
1630000800,46745.83,47097.76,46962.52,47006.18,438.51289099
1630004400,46762.39,47039.84,47006.1,46937.1,511.38765765
1630008000,46850.39,47067.11,46937.09,47046.22,658.27893464
1630011600,47028.59,47323.09,47046.23,47278.29,566.69285404
1630015200,47143.17,47448.8,47275.05,47190.15,277.31695228
1630018800,46823.15,47400.0,47190.15,46851.47,270.36800994
1630022400,46361.01,47299.95,46851.47,47259.92,700.54341689
1630026000,47168.61,47675.92,47259.92,47254.9,549.02185663
1630029600,47220.0,47483.32,47254.9,47235.04,193.69266016
1630033200,46705.39,47281.62,47232.39,46833.77,304.35289989
1630036800,46589.52,46995.56,46830.49,46925.94,346.80867741
1630040400,46864.87,47204.85,46925.94,47122.8,184.8431077
1630044000,47053.33,47261.64,47122.79,47187.98,135.08943357
1630047600,46864.56,47550.0,47187.98,47496.8,392.84333689
1630051200,47142.21,47574.12,47496.76,47193.91,210.97473628
1630054800,47002.32,47341.51,47193.91,47218.01,137.01345918
1630058400,47191.29,47499.09,47230.04,47438.86,273.52324383
1630062000,47357.38,47790.95,47438.87,47470.67,452.63341946
1630065600,47232.6,47568.99,47469.74,47358.03,392.11521385
1630069200,47057.1,47406.64,47358.02,47307.61,475.09973337
1630072800,47224.58,48255.4,47307.61,48135.74,995.48678147
1630076400,48136.35,48465.0,48136.35,48212.66,551.7789275
1630080000,48012.01,48313.44,48212.66,48211.46,310.68519245
1630083600,48173.39,48351.0,48211.47,48204.62,266.88072903
1630087200,48150.0,48395.1,48202.01,48351.95,321.82773217
1630090800,48296.04,48572.42,48351.95,48328.91,253.55785535
1630094400,48186.09,49185.12,48327.39,48930.17,565.78674627
1630098000,48884.84,49090.49,48927.67,48998.58,310.16827755
1630101600,48690.0,49060.0,48998.56,49017.06,286.33534895
1630105200,48901.1,49142.64,49019.98,49077.57,313.0596907
1630108800,48854.01,49300.0,49081.08,49269.46,404.2680406
1630112400,49012.65,49309.83,49270.98,49165.17,239.22460228
1630116000,48860.99,49160.84,49160.83,48956.52,237.22538809
1630119600,48873.75,49060.0,48956.51,48873.84,156.66121876
1630123200,48873.84,49100.0,48873.84,48974.64,128.85110148
1630126800,48879.57,49040.61,48974.64,48888.76,114.17737162
1630130400,48664.74,49097.17,48888.77,49028.91,187.56310544
1630134000,48830.56,49028.9,49028.9,48976.41,154.9786459
1630137600,48940.0,49090.0,48976.41,48940.01,130.70424505
1630141200,48909.44,49094.48,48940.0,48945.89,111.61271876
1630144800,48854.81,48990.24,48944.19,48860.39,103.04438612
1630148400,48670.86,48915.19,48860.0,48701.84,296.63924918
1630152000,48538.82,48991.14,48701.85,48908.98,290.77613373
1630155600,48711.49,48935.89,48908.2,48767.15,138.41549511
1630159200,48370.0,48769.67,48769.66,48674.43,406.26115785
1630162800,48532.45,48848.0,48674.44,48848.0,237.90571792
1630166400,48746.8,49193.35,48848.0,48999.54,301.53137343
1630170000,48922.37,49079.74,48999.54,49039.27,183.43298215
1630173600,48785.71,49120.0,49039.26,48826.25,196.93999183
1630177200,48535.2,48826.23,48824.16,48682.9,206.55261776
1630180800,48616.06,48768.32,48682.9,48763.42,146.497659
1630184400,48706.36,48989.0,48763.42,48977.59,133.45014482
1630188000,48713.19,49010.18,48977.59,48727.93,238.67878967
1630191600,48700.0,48942.94,48726.95,48942.94,150.30977664
1630195200,48770.12,49631.83,48942.89,49585.36,667.71708808
1630198800,49306.83,49667.1,49593.44,49387.61,382.79612298
1630202400,48455.86,49428.85,49392.21,48612.45,446.89344374
1630206000,48111.0,48715.89,48618.41,48259.01,591.14832733
1630209600,47801.0,48332.5,48259.0,48183.83,512.95262391
1630213200,48125.21,48406.42,48183.82,48350.46,243.78060983
1630216800,48265.96,48545.92,48350.46,48461.35,222.71590728
1630220400,48401.11,48621.69,48461.35,48536.5,130.78354352
1630224000,48316.99,48662.46,48517.44,48528.08,151.72669258
1630227600,48329.61,48608.53,48529.96,48603.27,126.49462722
1630231200,48349.99,48696.06,48603.26,48563.27,183.40132191
1630234800,48176.0,48638.86,48563.27,48183.6,189.15621331
1630238400,48140.65,48480.68,48198.81,48386.84,228.10610926
1630242000,48317.52,48574.45,48386.83,48351.73,171.98525849
1630245600,48244.51,48520.0,48346.56,48263.12,193.25763523
1630249200,48203.84,48547.11,48273.49,48516.71,186.1825393
1630252800,48376.16,48851.75,48516.7,48710.0,350.60671447
1630256400,48536.84,48827.91,48709.99,48820.43,201.588275
1630260000,48679.99,48885.07,48820.42,48791.1,181.12529167
1630263600,48735.65,48906.74,48791.1,48828.65,192.90272272
1630267200,48777.92,49039.14,48835.98,48926.09,160.36444384
1630270800,48450.0,48991.47,48924.71,48933.04,283.75067462
1630274400,48934.78,49418.8,48934.78,49148.35,535.23066113
1630278000,48776.37,49289.69,49148.36,48802.58,400.42826264
1630281600,48364.53,48906.51,48802.58,48435.52,374.95603492
1630285200,48399.38,48714.28,48439.57,48517.23,360.07475177
1630288800,48416.07,48650.0,48517.24,48418.85,414.66033067
1630292400,47835.94,48469.5,48418.85,47993.26,802.74664127
1630296000,47777.0,48160.08,47996.61,47897.69,423.70216862
1630299600,47789.72,48062.62,47895.04,48033.09,331.63151711
1630303200,47634.42,48129.83,48033.08,47985.45,516.7086877
1630306800,47760.26,48033.4,47984.17,47963.54,539.90715265
1630310400,47868.09,48228.59,47963.55,48102.9,372.81392039
1630314000,47907.03,48144.36,48102.9,47945.86,267.78545688
1630317600,47831.0,48078.0,47940.79,48032.26,216.36650203
1630321200,47655.36,48054.38,48032.27,47931.11,304.93668684
1630324800,47511.54,47939.5,47931.11,47591.71,607.41148053
1630328400,47400.0,47803.62,47598.56,47797.97,608.31395045
1630332000,47670.71,47935.77,47797.97,47715.04,449.55617419
1630335600,47687.4,48116.76,47715.05,48050.0,413.57137409
1630339200,48000.0,48200.0,48050.01,48197.42,395.95066991
1630342800,48080.0,48351.99,48200.0,48339.45,378.03022512
1630346400,48184.39,48528.01,48343.58,48524.03,622.65151253
1630350000,48377.98,48646.57,48524.44,48646.0,518.78917933
1630353600,48553.93,48718.0,48645.98,48647.85,405.79425867
1630357200,48169.57,48684.18,48647.85,48399.8,640.91210222
1630360800,47569.99,48468.0,48399.8,47634.81,983.75449646
1630364400,46866.0,47637.07,47637.07,46993.71,1298.2121406
1630368000,46708.93,47172.04,46996.8,46865.1,836.08817685
1630371600,46762.53,47020.99,46865.1,46892.28,541.47400137
1630375200,46760.0,47063.76,46890.72,47037.08,476.80264309
1630378800,47000.0,47213.63,47037.0,47153.14,332.12211965
1630382400,47023.42,47305.88,47154.8,47056.72,404.46158094
1630386000,47012.05,47210.0,47056.73,47149.8,352.68854022
1630389600,46959.01,47242.9,47149.79,47001.0,400.13851316
1630393200,46834.36,47913.99,47000.99,47779.06,588.41399759
1630396800,47653.28,47987.69,47779.06,47744.2,489.54602131
1630400400,47348.35,47788.68,47744.2,47405.99,434.13852271
1630404000,47150.0,47717.08,47405.99,47434.24,456.44968228
1630407600,47333.82,48089.25,47434.24,47988.0,867.46409811
1630411200,47739.89,48169.66,47988.0,47826.0,574.2382299
1630414800,47677.24,48009.98,47826.0,47889.79,573.0343377
1630418400,47200.0,48259.68,47889.78,47265.29,1235.261559
1630422000,47166.7,47464.98,47264.04,47406.68,477.38498335
1630425600,47288.04,47576.0,47406.68,47376.0,519.48821549
1630429200,47000.97,47472.51,47376.0,47120.98,491.62393078
1630432800,47034.59,47399.0,47118.19,47315.35,461.15366975
1630436400,47200.27,47413.04,47316.0,47295.57,414.26972471
1630440000,46941.61,47419.82,47295.56,46999.99,642.0094307
1630443600,46851.82,47208.57,46999.99,46943.34,566.5093939
1630447200,46771.0,47105.47,46941.01,47089.72,443.93072588
1630450800,47000.0,47350.0,47090.77,47112.5,340.74760368
1630454400,46717.49,47319.0,47110.33,46774.62,738.88401968
1630458000,46537.62,46888.14,46774.61,46866.53,763.35818096
1630461600,46750.29,47097.37,46866.51,46890.4,422.01184735
1630465200,46700.0,47060.0,46890.39,47046.18,323.79249192
1630468800,46983.06,47269.43,47050.96,47158.9,304.00286473
1630472400,47110.0,47498.0,47158.9,47453.76,335.26549209
1630476000,47201.83,47496.06,47448.44,47324.18,248.87253348
1630479600,47111.53,47456.83,47324.19,47189.26,223.41180855
1630483200,47124.6,47430.19,47184.36,47366.76,266.00108597
1630486800,47332.65,47709.65,47357.23,47660.29,471.50577926
1630490400,47524.09,47768.62,47659.76,47531.99,314.50732091
1630494000,47531.99,47795.89,47531.99,47734.52,373.59882854
1630497600,47600.01,47855.62,47732.79,47727.03,446.37400027
1630501200,47364.95,47819.69,47729.68,47483.57,526.27325861
1630504800,47289.67,47687.4,47488.23,47294.09,676.09832037
1630508400,47289.01,47541.1,47294.08,47513.78,575.0196008
1630512000,47422.37,48600.0,47511.52,48486.85,1600.27111635
1630515600,48335.81,49125.0,48486.85,48743.43,1460.37015067
1630519200,48644.3,48919.64,48743.43,48666.1,640.79473936
1630522800,48046.71,48692.0,48665.1,48160.88,808.67777378
1630526400,48116.5,48342.64,48160.89,48271.65,367.69602995
1630530000,48259.12,48534.03,48271.74,48449.56,338.58192135
1630533600,48279.12,48765.06,48449.55,48425.09,404.05381498
1630537200,48402.94,48893.76,48422.67,48839.86,381.41541485
1630540800,48620.73,49000.0,48834.27,48800.71,596.97947381
1630544400,48687.55,49841.48,48801.36,49725.01,1321.58920859
1630548000,49585.87,49910.77,49730.0,49594.58,1027.32588612
1630551600,49561.63,49700.71,49594.94,49579.14,366.67050034
1630555200,49321.53,49638.91,49579.49,49401.21,428.15855118
1630558800,49380.26,49712.01,49401.22,49474.03,374.1128033
1630562400,49444.57,50022.07,49474.03,49981.73,672.00699174
1630566000,49706.89,50377.49,49981.72,49883.75,887.34914434
1630569600,49764.51,50226.14,49883.76,50125.87,394.0190225
1630573200,49586.24,50155.98,50125.87,49841.97,604.72507058
1630576800,49757.65,50104.81,49842.1,50062.61,357.44919482
1630580400,49831.82,50170.0,50061.33,50101.05,392.51715304
1630584000,49881.67,50249.52,50099.05,50030.79,488.08014291
1630587600,49976.52,50210.02,50030.79,50150.97,472.81252755
1630591200,49391.2,50392.19,50157.45,49546.67,1351.03383493
1630594800,49300.0,49782.68,49543.01,49568.2,631.48818009
1630598400,49426.86,49760.0,49567.12,49606.0,566.53248213
1630602000,49287.37,49623.01,49606.0,49530.02,572.15073606
1630605600,49215.22,49581.51,49530.03,49389.56,539.85485184
1630609200,49250.01,49452.3,49389.56,49347.59,431.89739978
1630612800,49200.75,49685.9,49347.59,49569.65,431.05255071
1630616400,49533.35,49873.01,49570.65,49843.46,323.20738242
1630620000,49630.43,49847.13,49843.35,49709.48,345.55943074
1630623600,49236.82,49727.94,49708.01,49279.37,543.81012118
1630627200,48500.0,49397.0,49279.38,48596.64,955.09992231
1630630800,48349.66,48721.85,48597.21,48575.0,736.61366625
1630634400,48531.17,49021.88,48575.0,48995.96,440.97157249
1630638000,48944.06,49528.48,48995.97,49503.98,371.29739776
1630641600,49413.23,49747.95,49508.79,49727.89,303.66962012
1630645200,49402.88,49737.67,49724.55,49471.1,260.50131268
1630648800,49328.01,49618.04,49471.09,49413.66,163.84678417
1630652400,49227.12,49571.69,49413.66,49315.15,178.93257988
1630656000,49265.92,50100.0,49313.98,50005.31,435.18256016
1630659600,49828.99,50165.6,50007.64,50118.49,615.61170072
1630663200,49572.83,50500.0,50111.06,49869.74,973.47323197
1630666800,49527.71,50276.78,49863.54,50183.06,623.6181804
1630670400,49918.15,50920.0,50188.82,50660.96,1423.83457897
1630674000,50555.01,50961.99,50660.95,50738.53,827.2472718
1630677600,50250.0,51064.44,50734.61,50726.17,1249.07223468
1630681200,50550.69,50865.74,50726.18,50584.92,599.515087
1630684800,50495.01,50750.0,50584.92,50511.58,545.0971194
1630688400,50335.0,50625.92,50513.14,50414.46,482.72898151
1630692000,50241.33,50574.21,50421.48,50473.98,502.92555165
1630695600,50277.1,50559.15,50469.88,50541.89,380.00895955
1630699200,50050.95,50551.5,50550.82,50136.79,583.97002327
1630702800,50032.05,50249.99,50135.36,50245.77,375.45443354
1630706400,49600.0,50249.0,50244.39,49707.19,648.22955652
1630710000,49590.0,50199.5,49707.19,50025.0,900.32389199
1630713600,49716.58,50155.0,50025.0,49945.1,452.53120449
1630717200,49597.49,49947.31,49943.85,49709.62,471.15199006
1630720800,49606.31,50148.74,49709.61,50139.66,328.92880676
1630724400,50028.25,50370.72,50138.47,50298.36,375.3249285
1630728000,50221.14,50483.39,50303.7,50346.13,210.18340982
1630731600,50174.24,50381.99,50346.13,50300.0,195.49203936
1630735200,50197.8,50364.91,50300.0,50343.03,140.16833698
1630738800,50130.01,50461.89,50343.03,50203.64,112.48979579
1630742400,49961.53,50245.69,50204.25,50113.11,347.17028996
1630746000,50054.57,50473.67,50109.36,50443.5,275.18965574
1630749600,49800.03,50558.75,50443.5,49806.31,393.23807409
1630753200,49714.85,50101.44,49806.32,49937.82,299.5517255
1630756800,49922.46,50348.23,49933.33,50259.68,376.21929852
1630760400,50086.68,50315.85,50259.68,50218.6,341.17235117
1630764000,49863.51,50233.35,50218.59,50000.28,332.71124764
1630767600,49772.07,50155.12,49999.13,49908.59,320.88166017
1630771200,49760.28,50077.0,49910.57,49849.91,285.2945754
1630774800,49400.0,49999.0,49843.48,49992.59,739.08015679
1630778400,49881.78,50060.43,49992.59,49918.37,195.96525649
1630782000,49654.12,50031.64,49915.32,50015.01,411.86537884
1630785600,49995.32,50262.99,50015.01,50190.67,295.83189104
1630789200,50101.03,50252.09,50190.68,50244.15,182.05262003
1630792800,49862.39,50297.63,50244.67,49892.71,275.49556475
1630796400,49756.0,50061.82,49895.42,49942.98,237.4979071
1630800000,49804.35,50266.94,49944.89,50186.7,260.60294799
1630803600,49941.12,50219.16,50188.56,50124.41,212.04022861
1630807200,50073.87,50336.02,50124.84,50122.91,194.62684845
1630810800,49696.27,50161.52,50122.93,49699.19,316.12621287
1630814400,49669.69,49931.16,49699.19,49857.36,179.48437537
1630818000,49625.39,49876.97,49858.93,49721.44,228.30322002
1630821600,49500.0,49937.1,49726.87,49882.65,223.29550744
1630825200,49821.27,50076.0,49882.65,49889.99,141.81746923
1630828800,49834.24,50198.0,49885.57,50181.83,143.31722605
1630832400,50056.4,50250.0,50181.84,50163.59,189.88450239
1630836000,49970.85,50269.14,50161.05,50030.35,208.42253482
1630839600,49900.01,50432.63,50034.33,50226.87,276.38803516
1630843200,50052.02,50280.26,50226.86,50139.16,160.39892514
1630846800,50073.41,50282.4,50139.39,50210.31,230.40981726
1630850400,50157.16,50502.52,50211.62,50270.5,440.4471968
1630854000,50100.0,50391.34,50271.79,50244.18,263.40336139
1630857600,50143.89,50452.61,50244.7,50394.24,239.42571818
1630861200,50308.29,50475.0,50395.61,50329.69,219.23545592
1630864800,50263.05,50459.22,50329.69,50385.84,203.9065813
1630868400,50376.74,50899.83,50385.43,50699.99,670.74864897
1630872000,50659.07,51733.28,50699.99,51671.43,1082.73347856
1630875600,51460.17,51880.0,51671.53,51738.96,771.01806899
1630879200,51603.97,51907.08,51738.95,51855.31,483.87884884
1630882800,51630.24,51890.56,51855.3,51789.17,404.01951333
1630886400,51520.0,51912.51,51789.17,51786.44,498.35474495
1630890000,51680.93,51961.88,51786.44,51835.01,389.34407552
1630893600,51662.56,51875.0,51835.0,51695.05,239.4061319
1630897200,51476.65,51769.68,51695.61,51629.96,288.36669261
1630900800,51590.61,51751.47,51629.95,51722.74,215.6967359
1630904400,51649.55,51801.01,51721.44,51791.02,179.30247509
1630908000,51766.72,51923.89,51787.66,51874.8,193.88479006
1630911600,51711.67,52000.0,51877.07,51824.81,323.72852714
1630915200,51653.88,51824.81,51824.81,51694.25,200.84563611
1630918800,51659.24,51900.0,51692.33,51859.1,192.40339495
1630922400,51727.34,51867.38,51859.11,51830.35,197.07732722
1630926000,51323.88,52219.95,51830.35,51428.01,912.00577948
1630929600,51020.08,51562.5,51424.21,51387.56,776.03621663
1630933200,51175.36,51518.26,51387.56,51492.85,355.01839259
1630936800,51451.22,51741.55,51494.67,51720.98,353.8017594
1630940400,51569.04,51740.87,51725.58,51620.01,325.95254078
1630944000,51501.0,51752.2,51622.14,51568.72,329.94313822
1630947600,51536.97,51734.91,51567.07,51695.75,228.56572458
1630951200,51623.0,51900.0,51695.74,51859.34,373.69104793
1630954800,51712.72,52084.37,51859.34,51747.04,581.90568069
1630958400,51661.32,51998.56,51746.45,51951.38,283.82673659
1630962000,51865.69,52178.29,51951.33,52119.1,393.00750368
1630965600,52101.0,52655.0,52117.95,52611.58,858.01787059
1630969200,52344.66,52802.03,52617.99,52698.81,881.57178875
1630972800,52400.0,52798.2,52698.8,52532.67,710.74883492
1630976400,52462.7,52723.5,52531.91,52523.69,427.1621388
1630980000,52509.14,52855.4,52523.69,52722.74,471.18949689
1630983600,52633.2,52944.96,52722.95,52675.61,415.65656961
1630987200,52505.26,52713.22,52673.09,52539.52,272.53743861
1630990800,52409.22,52750.0,52536.49,52681.95,335.48457329
1630994400,52356.6,52697.2,52682.72,52361.62,259.5444197
1630998000,52092.9,52471.97,52364.69,52350.85,528.7126027
1631001600,51150.28,52375.15,52354.86,51203.22,1252.43164315
1631005200,50534.41,51467.8,51203.21,50862.12,816.36412232
1631008800,50806.41,51256.3,50862.11,51129.63,629.94810814
1631012400,50932.04,51219.01,51129.63,50958.64,595.50949855
1631016000,50645.45,51128.43,50957.4,50978.86,834.33078738
1631019600,50531.74,51080.37,50980.42,50593.5,791.17902748
1631023200,47501.01,50799.3,50587.88,47501.01,3786.56941079
1631026800,42830.77,48137.48,47501.01,46755.6,5305.85114873
1631030400,46440.67,47639.25,46755.6,47515.07,2464.93521069
1631034000,46654.7,47627.99,47515.08,46662.73,1857.10960629
1631037600,46001.0,47392.18,46662.73,46974.62,1959.93849086
1631041200,46552.72,47297.9,46974.62,46710.51,1234.31194709
1631044800,46302.99,47197.35,46709.91,46820.22,1283.7883607
1631048400,46100.0,46984.85,46821.1,46577.01,1127.70728503
1631052000,46339.89,46997.68,46577.0,46819.0,858.66654746
1631055600,46497.93,47200.21,46816.82,46894.5,803.13808182
1631059200,46450.02,47137.12,46894.49,47059.15,836.43257086
1631062800,46740.91,47242.16,47059.16,47215.01,745.91520534
1631066400,47081.39,47381.47,47215.01,47091.04,783.45452817
1631070000,46265.76,47157.72,47091.04,46481.83,1038.28811771
1631073600,46332.4,46857.34,46480.2,46452.22,646.72805539
1631077200,46020.29,46703.32,46464.38,46096.98,785.296011
1631080800,45000.0,47333.0,46093.22,45160.13,1901.36817426
1631084400,45034.31,45564.53,45157.54,45075.97,644.39890604
1631088000,44423.49,46033.03,45093.13,45993.27,1411.80105912
1631091600,45643.63,46297.96,45988.31,46269.21,597.75861341
1631095200,45674.0,46600.54,46261.97,46469.94,612.35099171
1631098800,46289.18,46792.68,46469.94,46426.09,713.34088382
1631102400,46151.59,46717.37,46426.1,46271.68,714.17376752
1631106000,45666.0,46835.71,46276.06,46324.11,1076.38521185
